"respondent_id","h1n1_vaccine","seasonal_vaccine"
51258,0.131226818160477,0.612649225298451
51259,0.131226818160477,0.234039227944049
51260,0.131226818160477,0.234039227944049
51261,0.131226818160477,0.716139767054908
51262,0.131226818160477,0.234039227944049
51263,0.131226818160477,0.234039227944049
51264,0.131226818160477,0.234039227944049
51265,0.131226818160477,0.716139767054908
51266,0.131226818160477,0.234039227944049
51267,0.131226818160477,0.234039227944049
51268,0.131226818160477,0.857589607890305
51269,0.131226818160477,0.612649225298451
51270,0.131226818160477,0.612649225298451
51271,0.131226818160477,0.234039227944049
51272,0.131226818160477,0.234039227944049
51273,0.695399732023225,0.612649225298451
51274,0.131226818160477,0.234039227944049
51275,0.131226818160477,0.716139767054908
51276,0.131226818160477,0.234039227944049
51277,0.131226818160477,0.31264367816092
51278,0.131226818160477,0.234039227944049
51279,0.131226818160477,0.234039227944049
51280,0.131226818160477,0.234039227944049
51281,0.695399732023225,0.857589607890305
51282,0.131226818160477,0.599601593625498
51283,0.131226818160477,0.612649225298451
51284,0.695399732023225,0.857589607890305
51285,0.131226818160477,0.234039227944049
51286,0.131226818160477,0.234039227944049
51287,0.131226818160477,0.234039227944049
51288,0.324903793293018,0.612649225298451
51289,0.695399732023225,0.716139767054908
51290,0.131226818160477,0.234039227944049
51291,0.695399732023225,0.857589607890305
51292,0.131226818160477,0.234039227944049
51293,0.131226818160477,0.612649225298451
51294,0.131226818160477,0.234039227944049
51295,0.131226818160477,0.716139767054908
51296,0.131226818160477,0.857589607890305
51297,0.695399732023225,0.612649225298451
51298,0.324903793293018,0.612649225298451
51299,0.131226818160477,0.857589607890305
51300,0.324903793293018,0.857589607890305
51301,0.131226818160477,0.234039227944049
51302,0.131226818160477,0.599601593625498
51303,0.131226818160477,0.234039227944049
51304,0.131226818160477,0.857589607890305
51305,0.131226818160477,0.31264367816092
51306,0.695399732023225,0.857589607890305
51307,0.131226818160477,0.599601593625498
51308,0.324903793293018,0.612649225298451
51309,0.131226818160477,0.234039227944049
51310,0.131226818160477,0.857589607890305
51311,0.131226818160477,0.612649225298451
51312,0.131226818160477,0.716139767054908
51313,0.131226818160477,0.234039227944049
51314,0.131226818160477,0.716139767054908
51315,0.131226818160477,0.234039227944049
51316,0.131226818160477,0.612649225298451
51317,0.541481481481481,0.612649225298451
51318,0.131226818160477,0.234039227944049
51319,0.131226818160477,0.716139767054908
51320,0.131226818160477,0.234039227944049
51321,0.131226818160477,0.599601593625498
51322,0.131226818160477,0.234039227944049
51323,0.695399732023225,0.857589607890305
51324,0.131226818160477,0.234039227944049
51325,0.131226818160477,0.234039227944049
51326,0.131226818160477,0.234039227944049
51327,0.131226818160477,0.234039227944049
51328,0.131226818160477,0.234039227944049
51329,0.131226818160477,0.234039227944049
51330,0.131226818160477,0.599601593625498
51331,0.131226818160477,0.612649225298451
51332,0.131226818160477,0.599601593625498
51333,0.131226818160477,0.857589607890305
51334,0.131226818160477,0.31264367816092
51335,0.131226818160477,0.716139767054908
51336,0.131226818160477,0.234039227944049
51337,0.695399732023225,0.857589607890305
51338,0.131226818160477,0.234039227944049
51339,0.131226818160477,0.716139767054908
51340,0.131226818160477,0.716139767054908
51341,0.131226818160477,0.612649225298451
51342,0.131226818160477,0.234039227944049
51343,0.695399732023225,0.857589607890305
51344,0.131226818160477,0.234039227944049
51345,0.131226818160477,0.234039227944049
51346,0.324903793293018,0.612649225298451
51347,0.131226818160477,0.716139767054908
51348,0.131226818160477,0.716139767054908
51349,0.131226818160477,0.234039227944049
51350,0.131226818160477,0.234039227944049
51351,0.131226818160477,0.599601593625498
51352,0.131226818160477,0.234039227944049
51353,0.131226818160477,0.234039227944049
51354,0.131226818160477,0.234039227944049
51355,0.131226818160477,0.234039227944049
51356,0.695399732023225,0.857589607890305
51357,0.131226818160477,0.234039227944049
51358,0.131226818160477,0.234039227944049
51359,0.131226818160477,0.234039227944049
51360,0.131226818160477,0.234039227944049
51361,0.131226818160477,0.234039227944049
51362,0.131226818160477,0.234039227944049
51363,0.131226818160477,0.31264367816092
51364,0.131226818160477,0.234039227944049
51365,0.131226818160477,0.234039227944049
51366,0.131226818160477,0.234039227944049
51367,0.131226818160477,0.234039227944049
51368,0.131226818160477,0.716139767054908
51369,0.131226818160477,0.234039227944049
51370,0.131226818160477,0.234039227944049
51371,0.695399732023225,0.857589607890305
51372,0.131226818160477,0.234039227944049
51373,0.131226818160477,0.716139767054908
51374,0.131226818160477,0.31264367816092
51375,0.541481481481481,0.612649225298451
51376,0.131226818160477,0.857589607890305
51377,0.131226818160477,0.234039227944049
51378,0.541481481481481,0.234039227944049
51379,0.131226818160477,0.234039227944049
51380,0.131226818160477,0.716139767054908
51381,0.131226818160477,0.857589607890305
51382,0.131226818160477,0.234039227944049
51383,0.131226818160477,0.234039227944049
51384,0.131226818160477,0.31264367816092
51385,0.131226818160477,0.234039227944049
51386,0.131226818160477,0.234039227944049
51387,0.131226818160477,0.599601593625498
51388,0.131226818160477,0.234039227944049
51389,0.131226818160477,0.234039227944049
51390,0.131226818160477,0.857589607890305
51391,0.131226818160477,0.716139767054908
51392,0.131226818160477,0.234039227944049
51393,0.131226818160477,0.612649225298451
51394,0.324903793293018,0.612649225298451
51395,0.131226818160477,0.234039227944049
51396,0.131226818160477,0.234039227944049
51397,0.131226818160477,0.234039227944049
51398,0.131226818160477,0.234039227944049
51399,0.131226818160477,0.857589607890305
51400,0.131226818160477,0.599601593625498
51401,0.131226818160477,0.612649225298451
51402,0.324903793293018,0.612649225298451
51403,0.131226818160477,0.716139767054908
51404,0.131226818160477,0.234039227944049
51405,0.131226818160477,0.612649225298451
51406,0.131226818160477,0.31264367816092
51407,0.324903793293018,0.612649225298451
51408,0.695399732023225,0.857589607890305
51409,0.131226818160477,0.234039227944049
51410,0.131226818160477,0.716139767054908
51411,0.131226818160477,0.234039227944049
51412,0.131226818160477,0.234039227944049
51413,0.131226818160477,0.234039227944049
51414,0.131226818160477,0.612649225298451
51415,0.131226818160477,0.31264367816092
51416,0.131226818160477,0.599601593625498
51417,0.131226818160477,0.234039227944049
51418,0.131226818160477,0.234039227944049
51419,0.131226818160477,0.234039227944049
51420,0.131226818160477,0.234039227944049
51421,0.131226818160477,0.234039227944049
51422,0.131226818160477,0.234039227944049
51423,0.131226818160477,0.234039227944049
51424,0.324903793293018,0.612649225298451
51425,0.131226818160477,0.234039227944049
51426,0.131226818160477,0.234039227944049
51427,0.131226818160477,0.234039227944049
51428,0.131226818160477,0.234039227944049
51429,0.131226818160477,0.612649225298451
51430,0.131226818160477,0.612649225298451
51431,0.131226818160477,0.234039227944049
51432,0.131226818160477,0.234039227944049
51433,0.131226818160477,0.612649225298451
51434,0.131226818160477,0.234039227944049
51435,0.131226818160477,0.234039227944049
51436,0.131226818160477,0.716139767054908
51437,0.695399732023225,0.857589607890305
51438,0.324903793293018,0.857589607890305
51439,0.131226818160477,0.716139767054908
51440,0.131226818160477,0.612649225298451
51441,0.541481481481481,0.857589607890305
51442,0.131226818160477,0.234039227944049
51443,0.131226818160477,0.234039227944049
51444,0.131226818160477,0.234039227944049
51445,0.131226818160477,0.234039227944049
51446,0.131226818160477,0.857589607890305
51447,0.131226818160477,0.234039227944049
51448,0.695399732023225,0.612649225298451
51449,0.131226818160477,0.234039227944049
51450,0.131226818160477,0.612649225298451
51451,0.131226818160477,0.599601593625498
51452,0.131226818160477,0.234039227944049
51453,0.131226818160477,0.31264367816092
51454,0.131226818160477,0.234039227944049
51455,0.541481481481481,0.234039227944049
51456,0.131226818160477,0.716139767054908
51457,0.131226818160477,0.716139767054908
51458,0.131226818160477,0.857589607890305
51459,0.131226818160477,0.612649225298451
51460,0.131226818160477,0.234039227944049
51461,0.131226818160477,0.234039227944049
51462,0.541481481481481,0.612649225298451
51463,0.695399732023225,0.857589607890305
51464,0.695399732023225,0.857589607890305
51465,0.131226818160477,0.234039227944049
51466,0.131226818160477,0.234039227944049
51467,0.695399732023225,0.857589607890305
51468,0.131226818160477,0.234039227944049
51469,0.131226818160477,0.234039227944049
51470,0.131226818160477,0.716139767054908
51471,0.131226818160477,0.716139767054908
51472,0.131226818160477,0.234039227944049
51473,0.695399732023225,0.857589607890305
51474,0.541481481481481,0.612649225298451
51475,0.131226818160477,0.234039227944049
51476,0.131226818160477,0.234039227944049
51477,0.131226818160477,0.612649225298451
51478,0.131226818160477,0.234039227944049
51479,0.541481481481481,0.612649225298451
51480,0.324903793293018,0.612649225298451
51481,0.131226818160477,0.234039227944049
51482,0.131226818160477,0.31264367816092
51483,0.131226818160477,0.234039227944049
51484,0.131226818160477,0.234039227944049
51485,0.131226818160477,0.234039227944049
51486,0.131226818160477,0.234039227944049
51487,0.131226818160477,0.234039227944049
51488,0.131226818160477,0.234039227944049
51489,0.324903793293018,0.612649225298451
51490,0.131226818160477,0.234039227944049
51491,0.131226818160477,0.31264367816092
51492,0.131226818160477,0.599601593625498
51493,0.324903793293018,0.612649225298451
51494,0.131226818160477,0.857589607890305
51495,0.131226818160477,0.234039227944049
51496,0.131226818160477,0.234039227944049
51497,0.131226818160477,0.234039227944049
51498,0.324903793293018,0.857589607890305
51499,0.131226818160477,0.234039227944049
51500,0.324903793293018,0.612649225298451
51501,0.131226818160477,0.234039227944049
51502,0.324903793293018,0.612649225298451
51503,0.131226818160477,0.612649225298451
51504,0.131226818160477,0.599601593625498
51505,0.131226818160477,0.234039227944049
51506,0.131226818160477,0.599601593625498
51507,0.131226818160477,0.234039227944049
51508,0.131226818160477,0.234039227944049
51509,0.131226818160477,0.234039227944049
51510,0.131226818160477,0.857589607890305
51511,0.131226818160477,0.234039227944049
51512,0.131226818160477,0.857589607890305
51513,0.695399732023225,0.612649225298451
51514,0.131226818160477,0.716139767054908
51515,0.131226818160477,0.716139767054908
51516,0.131226818160477,0.716139767054908
51517,0.131226818160477,0.857589607890305
51518,0.695399732023225,0.857589607890305
51519,0.131226818160477,0.234039227944049
51520,0.131226818160477,0.234039227944049
51521,0.324903793293018,0.612649225298451
51522,0.131226818160477,0.716139767054908
51523,0.324903793293018,0.857589607890305
51524,0.131226818160477,0.234039227944049
51525,0.131226818160477,0.234039227944049
51526,0.695399732023225,0.857589607890305
51527,0.695399732023225,0.612649225298451
51528,0.324903793293018,0.612649225298451
51529,0.131226818160477,0.31264367816092
51530,0.131226818160477,0.716139767054908
51531,0.131226818160477,0.857589607890305
51532,0.131226818160477,0.234039227944049
51533,0.131226818160477,0.234039227944049
51534,0.541481481481481,0.234039227944049
51535,0.131226818160477,0.716139767054908
51536,0.695399732023225,0.612649225298451
51537,0.131226818160477,0.857589607890305
51538,0.131226818160477,0.599601593625498
51539,0.131226818160477,0.857589607890305
51540,0.131226818160477,0.234039227944049
51541,0.131226818160477,0.612649225298451
51542,0.131226818160477,0.234039227944049
51543,0.131226818160477,0.234039227944049
51544,0.131226818160477,0.716139767054908
51545,0.131226818160477,0.857589607890305
51546,0.324903793293018,0.612649225298451
51547,0.695399732023225,0.716139767054908
51548,0.131226818160477,0.857589607890305
51549,0.131226818160477,0.234039227944049
51550,0.131226818160477,0.612649225298451
51551,0.541481481481481,0.612649225298451
51552,0.131226818160477,0.234039227944049
51553,0.131226818160477,0.31264367816092
51554,0.131226818160477,0.234039227944049
51555,0.131226818160477,0.234039227944049
51556,0.131226818160477,0.599601593625498
51557,0.131226818160477,0.234039227944049
51558,0.131226818160477,0.612649225298451
51559,0.131226818160477,0.599601593625498
51560,0.131226818160477,0.234039227944049
51561,0.131226818160477,0.716139767054908
51562,0.131226818160477,0.234039227944049
51563,0.131226818160477,0.716139767054908
51564,0.131226818160477,0.234039227944049
51565,0.131226818160477,0.857589607890305
51566,0.131226818160477,0.716139767054908
51567,0.131226818160477,0.234039227944049
51568,0.695399732023225,0.857589607890305
51569,0.131226818160477,0.234039227944049
51570,0.541481481481481,0.612649225298451
51571,0.324903793293018,0.857589607890305
51572,0.131226818160477,0.234039227944049
51573,0.131226818160477,0.234039227944049
51574,0.131226818160477,0.234039227944049
51575,0.131226818160477,0.857589607890305
51576,0.131226818160477,0.857589607890305
51577,0.131226818160477,0.234039227944049
51578,0.695399732023225,0.857589607890305
51579,0.695399732023225,0.857589607890305
51580,0.131226818160477,0.857589607890305
51581,0.131226818160477,0.234039227944049
51582,0.131226818160477,0.716139767054908
51583,0.131226818160477,0.599601593625498
51584,0.131226818160477,0.716139767054908
51585,0.131226818160477,0.857589607890305
51586,0.695399732023225,0.857589607890305
51587,0.131226818160477,0.234039227944049
51588,0.131226818160477,0.31264367816092
51589,0.131226818160477,0.857589607890305
51590,0.131226818160477,0.716139767054908
51591,0.131226818160477,0.234039227944049
51592,0.324903793293018,0.612649225298451
51593,0.131226818160477,0.234039227944049
51594,0.131226818160477,0.612649225298451
51595,0.131226818160477,0.234039227944049
51596,0.131226818160477,0.31264367816092
51597,0.541481481481481,0.612649225298451
51598,0.131226818160477,0.234039227944049
51599,0.131226818160477,0.599601593625498
51600,0.324903793293018,0.612649225298451
51601,0.131226818160477,0.234039227944049
51602,0.131226818160477,0.234039227944049
51603,0.131226818160477,0.599601593625498
51604,0.695399732023225,0.857589607890305
51605,0.131226818160477,0.234039227944049
51606,0.131226818160477,0.234039227944049
51607,0.695399732023225,0.612649225298451
51608,0.131226818160477,0.234039227944049
51609,0.131226818160477,0.599601593625498
51610,0.131226818160477,0.234039227944049
51611,0.324903793293018,0.857589607890305
51612,0.541481481481481,0.857589607890305
51613,0.131226818160477,0.599601593625498
51614,0.131226818160477,0.234039227944049
51615,0.324903793293018,0.612649225298451
51616,0.131226818160477,0.857589607890305
51617,0.131226818160477,0.234039227944049
51618,0.131226818160477,0.234039227944049
51619,0.131226818160477,0.857589607890305
51620,0.131226818160477,0.234039227944049
51621,0.131226818160477,0.234039227944049
51622,0.541481481481481,0.857589607890305
51623,0.131226818160477,0.31264367816092
51624,0.131226818160477,0.716139767054908
51625,0.131226818160477,0.716139767054908
51626,0.131226818160477,0.857589607890305
51627,0.695399732023225,0.857589607890305
51628,0.131226818160477,0.234039227944049
51629,0.131226818160477,0.612649225298451
51630,0.131226818160477,0.234039227944049
51631,0.131226818160477,0.857589607890305
51632,0.324903793293018,0.234039227944049
51633,0.131226818160477,0.599601593625498
51634,0.131226818160477,0.234039227944049
51635,0.131226818160477,0.234039227944049
51636,0.131226818160477,0.716139767054908
51637,0.131226818160477,0.31264367816092
51638,0.131226818160477,0.234039227944049
51639,0.131226818160477,0.234039227944049
51640,0.324903793293018,0.612649225298451
51641,0.695399732023225,0.857589607890305
51642,0.541481481481481,0.612649225298451
51643,0.131226818160477,0.234039227944049
51644,0.131226818160477,0.612649225298451
51645,0.541481481481481,0.234039227944049
51646,0.131226818160477,0.234039227944049
51647,0.131226818160477,0.234039227944049
51648,0.131226818160477,0.234039227944049
51649,0.131226818160477,0.234039227944049
51650,0.131226818160477,0.857589607890305
51651,0.324903793293018,0.857589607890305
51652,0.131226818160477,0.857589607890305
51653,0.131226818160477,0.234039227944049
51654,0.131226818160477,0.234039227944049
51655,0.541481481481481,0.857589607890305
51656,0.131226818160477,0.716139767054908
51657,0.131226818160477,0.234039227944049
51658,0.131226818160477,0.234039227944049
51659,0.131226818160477,0.234039227944049
51660,0.131226818160477,0.234039227944049
51661,0.131226818160477,0.599601593625498
51662,0.131226818160477,0.612649225298451
51663,0.541481481481481,0.612649225298451
51664,0.131226818160477,0.857589607890305
51665,0.131226818160477,0.716139767054908
51666,0.131226818160477,0.599601593625498
51667,0.695399732023225,0.612649225298451
51668,0.695399732023225,0.612649225298451
51669,0.131226818160477,0.234039227944049
51670,0.324903793293018,0.857589607890305
51671,0.131226818160477,0.234039227944049
51672,0.131226818160477,0.716139767054908
51673,0.131226818160477,0.234039227944049
51674,0.324903793293018,0.612649225298451
51675,0.131226818160477,0.612649225298451
51676,0.695399732023225,0.857589607890305
51677,0.131226818160477,0.234039227944049
51678,0.541481481481481,0.612649225298451
51679,0.131226818160477,0.612649225298451
51680,0.131226818160477,0.234039227944049
51681,0.131226818160477,0.857589607890305
51682,0.131226818160477,0.234039227944049
51683,0.131226818160477,0.234039227944049
51684,0.695399732023225,0.857589607890305
51685,0.131226818160477,0.234039227944049
51686,0.131226818160477,0.857589607890305
51687,0.131226818160477,0.234039227944049
51688,0.131226818160477,0.857589607890305
51689,0.131226818160477,0.234039227944049
51690,0.131226818160477,0.234039227944049
51691,0.131226818160477,0.234039227944049
51692,0.131226818160477,0.234039227944049
51693,0.131226818160477,0.234039227944049
51694,0.131226818160477,0.234039227944049
51695,0.131226818160477,0.612649225298451
51696,0.131226818160477,0.234039227944049
51697,0.131226818160477,0.234039227944049
51698,0.131226818160477,0.612649225298451
51699,0.131226818160477,0.234039227944049
51700,0.324903793293018,0.857589607890305
51701,0.131226818160477,0.716139767054908
51702,0.131226818160477,0.234039227944049
51703,0.695399732023225,0.857589607890305
51704,0.131226818160477,0.857589607890305
51705,0.131226818160477,0.234039227944049
51706,0.131226818160477,0.234039227944049
51707,0.324903793293018,0.234039227944049
51708,0.131226818160477,0.857589607890305
51709,0.131226818160477,0.234039227944049
51710,0.324903793293018,0.612649225298451
51711,0.131226818160477,0.234039227944049
51712,0.131226818160477,0.612649225298451
51713,0.131226818160477,0.234039227944049
51714,0.131226818160477,0.234039227944049
51715,0.131226818160477,0.234039227944049
51716,0.131226818160477,0.612649225298451
51717,0.131226818160477,0.234039227944049
51718,0.131226818160477,0.234039227944049
51719,0.131226818160477,0.234039227944049
51720,0.541481481481481,0.612649225298451
51721,0.131226818160477,0.716139767054908
51722,0.695399732023225,0.857589607890305
51723,0.131226818160477,0.234039227944049
51724,0.541481481481481,0.612649225298451
51725,0.131226818160477,0.31264367816092
51726,0.131226818160477,0.716139767054908
51727,0.541481481481481,0.857589607890305
51728,0.131226818160477,0.234039227944049
51729,0.541481481481481,0.857589607890305
51730,0.131226818160477,0.716139767054908
51731,0.131226818160477,0.234039227944049
51732,0.131226818160477,0.234039227944049
51733,0.131226818160477,0.716139767054908
51734,0.131226818160477,0.234039227944049
51735,0.131226818160477,0.234039227944049
51736,0.324903793293018,0.612649225298451
51737,0.131226818160477,0.716139767054908
51738,0.131226818160477,0.234039227944049
51739,0.131226818160477,0.716139767054908
51740,0.131226818160477,0.234039227944049
51741,0.131226818160477,0.234039227944049
51742,0.131226818160477,0.599601593625498
51743,0.131226818160477,0.234039227944049
51744,0.131226818160477,0.234039227944049
51745,0.131226818160477,0.234039227944049
51746,0.131226818160477,0.234039227944049
51747,0.131226818160477,0.234039227944049
51748,0.131226818160477,0.234039227944049
51749,0.131226818160477,0.234039227944049
51750,0.131226818160477,0.31264367816092
51751,0.131226818160477,0.234039227944049
51752,0.131226818160477,0.31264367816092
51753,0.131226818160477,0.857589607890305
51754,0.695399732023225,0.857589607890305
51755,0.131226818160477,0.234039227944049
51756,0.131226818160477,0.234039227944049
51757,0.131226818160477,0.599601593625498
51758,0.324903793293018,0.612649225298451
51759,0.131226818160477,0.612649225298451
51760,0.131226818160477,0.612649225298451
51761,0.131226818160477,0.234039227944049
51762,0.695399732023225,0.857589607890305
51763,0.131226818160477,0.716139767054908
51764,0.131226818160477,0.234039227944049
51765,0.131226818160477,0.234039227944049
51766,0.131226818160477,0.234039227944049
51767,0.131226818160477,0.857589607890305
51768,0.131226818160477,0.234039227944049
51769,0.541481481481481,0.612649225298451
51770,0.695399732023225,0.612649225298451
51771,0.131226818160477,0.234039227944049
51772,0.695399732023225,0.857589607890305
51773,0.324903793293018,0.857589607890305
51774,0.324903793293018,0.857589607890305
51775,0.131226818160477,0.31264367816092
51776,0.131226818160477,0.234039227944049
51777,0.131226818160477,0.234039227944049
51778,0.695399732023225,0.857589607890305
51779,0.131226818160477,0.234039227944049
51780,0.131226818160477,0.234039227944049
51781,0.131226818160477,0.234039227944049
51782,0.131226818160477,0.234039227944049
51783,0.131226818160477,0.234039227944049
51784,0.131226818160477,0.234039227944049
51785,0.131226818160477,0.234039227944049
51786,0.131226818160477,0.234039227944049
51787,0.131226818160477,0.612649225298451
51788,0.131226818160477,0.234039227944049
51789,0.541481481481481,0.612649225298451
51790,0.131226818160477,0.234039227944049
51791,0.131226818160477,0.716139767054908
51792,0.131226818160477,0.599601593625498
51793,0.131226818160477,0.234039227944049
51794,0.541481481481481,0.857589607890305
51795,0.131226818160477,0.857589607890305
51796,0.131226818160477,0.612649225298451
51797,0.131226818160477,0.234039227944049
51798,0.541481481481481,0.612649225298451
51799,0.131226818160477,0.857589607890305
51800,0.324903793293018,0.234039227944049
51801,0.131226818160477,0.234039227944049
51802,0.131226818160477,0.857589607890305
51803,0.131226818160477,0.599601593625498
51804,0.324903793293018,0.857589607890305
51805,0.131226818160477,0.234039227944049
51806,0.131226818160477,0.31264367816092
51807,0.131226818160477,0.612649225298451
51808,0.131226818160477,0.599601593625498
51809,0.131226818160477,0.716139767054908
51810,0.131226818160477,0.31264367816092
51811,0.695399732023225,0.857589607890305
51812,0.131226818160477,0.234039227944049
51813,0.131226818160477,0.234039227944049
51814,0.131226818160477,0.599601593625498
51815,0.131226818160477,0.234039227944049
51816,0.324903793293018,0.612649225298451
51817,0.131226818160477,0.234039227944049
51818,0.324903793293018,0.612649225298451
51819,0.131226818160477,0.234039227944049
51820,0.131226818160477,0.234039227944049
51821,0.131226818160477,0.234039227944049
51822,0.131226818160477,0.234039227944049
51823,0.131226818160477,0.234039227944049
51824,0.131226818160477,0.234039227944049
51825,0.131226818160477,0.234039227944049
51826,0.131226818160477,0.234039227944049
51827,0.131226818160477,0.234039227944049
51828,0.131226818160477,0.31264367816092
51829,0.131226818160477,0.234039227944049
51830,0.541481481481481,0.612649225298451
51831,0.131226818160477,0.234039227944049
51832,0.131226818160477,0.234039227944049
51833,0.131226818160477,0.716139767054908
51834,0.131226818160477,0.599601593625498
51835,0.131226818160477,0.234039227944049
51836,0.324903793293018,0.612649225298451
51837,0.324903793293018,0.612649225298451
51838,0.131226818160477,0.234039227944049
51839,0.131226818160477,0.234039227944049
51840,0.131226818160477,0.234039227944049
51841,0.131226818160477,0.716139767054908
51842,0.131226818160477,0.31264367816092
51843,0.695399732023225,0.857589607890305
51844,0.131226818160477,0.234039227944049
51845,0.131226818160477,0.234039227944049
51846,0.131226818160477,0.234039227944049
51847,0.131226818160477,0.234039227944049
51848,0.131226818160477,0.612649225298451
51849,0.131226818160477,0.234039227944049
51850,0.131226818160477,0.234039227944049
51851,0.131226818160477,0.234039227944049
51852,0.131226818160477,0.716139767054908
51853,0.131226818160477,0.234039227944049
51854,0.541481481481481,0.599601593625498
51855,0.131226818160477,0.716139767054908
51856,0.131226818160477,0.716139767054908
51857,0.131226818160477,0.234039227944049
51858,0.541481481481481,0.612649225298451
51859,0.324903793293018,0.612649225298451
51860,0.131226818160477,0.857589607890305
51861,0.541481481481481,0.857589607890305
51862,0.131226818160477,0.234039227944049
51863,0.131226818160477,0.234039227944049
51864,0.695399732023225,0.857589607890305
51865,0.131226818160477,0.612649225298451
51866,0.541481481481481,0.612649225298451
51867,0.131226818160477,0.716139767054908
51868,0.131226818160477,0.234039227944049
51869,0.131226818160477,0.234039227944049
51870,0.131226818160477,0.716139767054908
51871,0.131226818160477,0.234039227944049
51872,0.324903793293018,0.612649225298451
51873,0.131226818160477,0.234039227944049
51874,0.131226818160477,0.716139767054908
51875,0.131226818160477,0.234039227944049
51876,0.131226818160477,0.599601593625498
51877,0.324903793293018,0.612649225298451
51878,0.324903793293018,0.612649225298451
51879,0.131226818160477,0.599601593625498
51880,0.131226818160477,0.716139767054908
51881,0.131226818160477,0.234039227944049
51882,0.131226818160477,0.234039227944049
51883,0.324903793293018,0.234039227944049
51884,0.131226818160477,0.31264367816092
51885,0.131226818160477,0.234039227944049
51886,0.541481481481481,0.857589607890305
51887,0.131226818160477,0.234039227944049
51888,0.131226818160477,0.234039227944049
51889,0.131226818160477,0.234039227944049
51890,0.131226818160477,0.234039227944049
51891,0.541481481481481,0.857589607890305
51892,0.131226818160477,0.857589607890305
51893,0.695399732023225,0.612649225298451
51894,0.131226818160477,0.857589607890305
51895,0.131226818160477,0.234039227944049
51896,0.131226818160477,0.234039227944049
51897,0.131226818160477,0.857589607890305
51898,0.131226818160477,0.599601593625498
51899,0.131226818160477,0.857589607890305
51900,0.131226818160477,0.234039227944049
51901,0.695399732023225,0.857589607890305
51902,0.324903793293018,0.612649225298451
51903,0.695399732023225,0.857589607890305
51904,0.131226818160477,0.234039227944049
51905,0.131226818160477,0.716139767054908
51906,0.131226818160477,0.857589607890305
51907,0.131226818160477,0.234039227944049
51908,0.131226818160477,0.234039227944049
51909,0.695399732023225,0.612649225298451
51910,0.131226818160477,0.234039227944049
51911,0.131226818160477,0.857589607890305
51912,0.695399732023225,0.857589607890305
51913,0.131226818160477,0.612649225298451
51914,0.131226818160477,0.716139767054908
51915,0.131226818160477,0.31264367816092
51916,0.695399732023225,0.857589607890305
51917,0.324903793293018,0.612649225298451
51918,0.324903793293018,0.857589607890305
51919,0.324903793293018,0.612649225298451
51920,0.131226818160477,0.612649225298451
51921,0.131226818160477,0.612649225298451
51922,0.131226818160477,0.234039227944049
51923,0.131226818160477,0.716139767054908
51924,0.131226818160477,0.234039227944049
51925,0.131226818160477,0.716139767054908
51926,0.131226818160477,0.234039227944049
51927,0.131226818160477,0.234039227944049
51928,0.131226818160477,0.31264367816092
51929,0.131226818160477,0.234039227944049
51930,0.131226818160477,0.599601593625498
51931,0.131226818160477,0.234039227944049
51932,0.131226818160477,0.599601593625498
51933,0.324903793293018,0.234039227944049
51934,0.695399732023225,0.857589607890305
51935,0.131226818160477,0.234039227944049
51936,0.131226818160477,0.716139767054908
51937,0.541481481481481,0.857589607890305
51938,0.131226818160477,0.234039227944049
51939,0.131226818160477,0.234039227944049
51940,0.131226818160477,0.857589607890305
51941,0.131226818160477,0.857589607890305
51942,0.131226818160477,0.234039227944049
51943,0.131226818160477,0.716139767054908
51944,0.131226818160477,0.234039227944049
51945,0.131226818160477,0.234039227944049
51946,0.131226818160477,0.612649225298451
51947,0.131226818160477,0.612649225298451
51948,0.131226818160477,0.234039227944049
51949,0.131226818160477,0.716139767054908
51950,0.131226818160477,0.234039227944049
51951,0.131226818160477,0.716139767054908
51952,0.131226818160477,0.234039227944049
51953,0.131226818160477,0.234039227944049
51954,0.695399732023225,0.857589607890305
51955,0.324903793293018,0.612649225298451
51956,0.131226818160477,0.234039227944049
51957,0.131226818160477,0.857589607890305
51958,0.131226818160477,0.716139767054908
51959,0.695399732023225,0.234039227944049
51960,0.131226818160477,0.234039227944049
51961,0.131226818160477,0.234039227944049
51962,0.131226818160477,0.234039227944049
51963,0.131226818160477,0.234039227944049
51964,0.131226818160477,0.716139767054908
51965,0.131226818160477,0.234039227944049
51966,0.131226818160477,0.234039227944049
51967,0.131226818160477,0.234039227944049
51968,0.695399732023225,0.612649225298451
51969,0.131226818160477,0.857589607890305
51970,0.541481481481481,0.612649225298451
51971,0.131226818160477,0.234039227944049
51972,0.131226818160477,0.234039227944049
51973,0.541481481481481,0.612649225298451
51974,0.541481481481481,0.612649225298451
51975,0.131226818160477,0.234039227944049
51976,0.131226818160477,0.234039227944049
51977,0.541481481481481,0.612649225298451
51978,0.541481481481481,0.612649225298451
51979,0.131226818160477,0.234039227944049
51980,0.324903793293018,0.612649225298451
51981,0.131226818160477,0.716139767054908
51982,0.695399732023225,0.857589607890305
51983,0.131226818160477,0.31264367816092
51984,0.131226818160477,0.857589607890305
51985,0.131226818160477,0.234039227944049
51986,0.131226818160477,0.234039227944049
51987,0.131226818160477,0.716139767054908
51988,0.131226818160477,0.234039227944049
51989,0.131226818160477,0.234039227944049
51990,0.131226818160477,0.234039227944049
51991,0.131226818160477,0.234039227944049
51992,0.131226818160477,0.234039227944049
