"respondent_id","h1n1_vaccine","seasonal_vaccine"
50186,0.0882829086536236,0.251867598551972
50187,0.611491327412773,0.834070529123707
50188,0.2063330485929,0.481312186122621
50189,0.206989908145039,0.13101895192816
50190,0.0987493488917742,0.684294986334105
50191,0.47823424174747,0.619991464608675
50192,0.0564544736898596,0.204263656744263
50193,0.0882829086536236,0.324130876638064
50194,0.0939518420382182,0.399102729173602
50195,0.221539994318928,0.703404819466534
50196,0.139518103487029,0.482597482482696
50197,0.357401187835099,0.607511136692699
50198,0.290750787626797,0.424018430221419
50199,0.0987493488917742,0.478426990982979
50200,0.377565556036475,0.733681099512485
50201,0.2063330485929,0.834070529123707
50202,0.345141700979734,0.415699760622828
50203,0.201375626117552,0.245788041558698
50204,0.0737874738368427,0.25088617182196
50205,0.611491327412773,0.772324725493567
50206,0.498398609948845,0.896855441924879
50207,0.0861568542326683,0.202417570775655
50208,0.0737874738368427,0.580366411897582
50209,0.325572752871335,0.33596847557247
50210,0.221539994318928,0.415699760622828
50211,0.342373048231298,0.896855441924879
50212,0.287982134878361,0.69581188775913
50213,0.0861568542326683,0.264163374405794
50214,0.377565556036475,0.835051955853719
50215,0.113956294617802,0.338054869432656
50216,0.478219980522811,0.772324725493567
50217,0.0564544736898596,0.202417570775655
50218,0.221539994318928,0.592553351631947
50219,0.0564544736898596,0.267048569545436
50220,0.108447276854999,0.404200859436864
50221,0.0737874738368427,0.387897216169248
50222,0.206989908145039,0.264163374405794
50223,0.0882829086536236,0.186869750627179
50224,0.221539994318928,0.703404819466534
50225,0.357401187835099,0.580366411897582
50226,0.152598994792102,0.226351845093461
50227,0.340779698597363,0.520398909665312
50228,0.0987493488917742,0.415699760622828
50229,0.221539994318928,0.415699760622828
50230,0.0730759629275957,0.48828664578047
50231,0.611491327412773,0.755727694044341
50232,0.0987493488917742,0.674762808580966
50233,0.490658273500403,0.755727694044341
50234,0.209115962565994,0.426540842150331
50235,0.0882829086536236,0.425559415420319
50236,0.0737874738368427,0.262385073007925
50237,0.108447276854999,0.399102729173602
50238,0.493426926248839,0.579855529765234
50239,0.22928033076737,0.896855441924879
50240,0.0787448963121904,0.400084155903613
50241,0.0585805281108148,0.204448208806417
50242,0.347863175493666,0.756709120774352
50243,0.0882829086536236,0.263366499737936
50244,0.0882829086536236,0.245788041558698
50245,0.0585805281108148,0.456817122196282
50246,0.461612752509733,0.620788339276534
50247,0.490658273500403,0.592553351631947
50248,0.201375626117552,0.325112303368076
50249,0.0987493488917742,0.87774560879245
50250,0.290750787626797,0.617469052679764
50251,0.0585805281108148,0.203466782076405
50252,0.0737874738368427,0.458663208164891
50253,0.108447276854999,0.896855441924879
50254,0.214784895950589,0.896855441924879
50255,0.0882829086536236,0.245788041558698
50256,0.0882829086536236,0.425559415420319
50257,0.377565556036475,0.609150383081174
50258,0.0716614194158874,0.326948287206967
50259,0.0939518420382182,0.733681099512485
50260,0.0564544736898596,0.364610486458038
50261,0.680702120720643,0.58062915633451
50262,0.0716614194158874,0.184839112596417
50263,0.0939518420382182,0.341165864972094
50264,0.0716614194158874,0.184839112596417
50265,0.611491327412773,0.897836868654891
50266,0.221539994318928,0.54023047705414
50267,0.0939518420382182,0.563258498316007
50268,0.108447276854999,0.399102729173602
50269,0.145027121249832,0.270703742606515
50270,0.209115962565994,0.550090131851631
50271,0.0730759629275957,0.266194012436556
50272,0.108447276854999,0.404200859436864
50273,0.0737874738368427,0.680755841508804
50274,0.221539994318928,0.415699760622828
50275,0.0585805281108148,0.386915789439237
50276,0.0564544736898596,0.394886766503989
50277,0.194620527749213,0.458663208164891
50278,0.498398609948845,0.772324725493567
50279,0.0987493488917742,0.338054869432656
50280,0.0861568542326683,0.325966860476955
50281,0.0564544736898596,0.263181947675783
50282,0.0730759629275957,0.245788041558698
50283,0.498398609948845,0.703404819466534
50284,0.0882829086536236,0.25088617182196
50285,0.221539994318928,0.41668118735284
50286,0.0585805281108148,0.192949307620452
50287,0.377565556036475,0.593534778361958
50288,0.0564544736898596,0.325966860476955
50289,0.287982134878361,0.586211345903801
50290,0.0861568542326683,0.201436144045644
50291,0.61425998016121,0.755727694044341
50292,0.186168680391524,0.262385073007925
50293,0.194620527749213,0.324130876638064
50294,0.0932403311289712,0.405182286166875
50295,0.340779698597363,0.184839112596417
50296,0.47823424174747,0.743540754309976
50297,0.0564544736898596,0.48914120288935
50298,0.108447276854999,0.562277071585996
50299,0.0882829086536236,0.325112303368076
50300,0.174889417414433,0.440615461670645
50301,0.0709499085066405,0.142901085987901
50302,0.61425998016121,0.834070529123707
50303,0.490658273500403,0.834070529123707
50304,0.275558103125428,0.432896658288898
50305,0.0785849806903986,0.327997498507717
50306,0.0730759629275957,0.414060514234355
50307,0.0585805281108148,0.324130876638064
50308,0.174889417414433,0.586211345903801
50309,0.108447276854999,0.578874103035222
50310,0.61425998016121,0.756709120774352
50311,0.677933467972207,0.621585756213014
50312,0.192494473328258,0.348994881738823
50313,0.201375626117552,0.204448208806417
50314,0.680702120720643,0.797240426541384
50315,0.0882829086536236,0.581347838627593
50316,0.275558103125428,0.512220920098276
50317,0.0882829086536236,0.245788041558698
50318,0.0730759629275957,0.386915789439237
50319,0.0585805281108148,0.518562925826421
50320,0.0737874738368427,0.25088617182196
50321,0.221539994318928,0.834070529123707
50322,0.0882829086536236,0.251867598551972
50323,0.475451327774375,0.670896186711313
50324,0.192494473328258,0.48914120288935
50325,0.108447276854999,0.54023047705414
50326,0.0737874738368427,0.440220090747055
50327,0.174889417414433,0.784760098625408
50328,0.0787448963121904,0.579855529765234
50329,0.221539994318928,0.399102729173602
50330,0.357401187835099,0.455835695466271
50331,0.221539994318928,0.399102729173602
50332,0.221539994318928,0.562277071585996
50333,0.677933467972207,0.796258999811373
50334,0.0737874738368427,0.580366411897582
50335,0.591326959211398,0.619010037878664
50336,0.108447276854999,0.896855441924879
50337,0.0730759629275957,0.245788041558698
50338,0.342373048231298,0.568356628579269
50339,0.0787448963121904,0.548102523340229
50340,0.201375626117552,0.25088617182196
50341,0.0730759629275957,0.208948145213444
50342,0.209115962565994,0.263366499737936
50343,0.490658273500403,0.814960695991278
50344,0.108447276854999,0.703404819466534
50345,0.490658273500403,0.897836868654891
50346,0.209101701341336,0.415699760622828
50347,0.2063330485929,0.400084155903613
50348,0.192494473328258,0.126902248394909
50349,0.0730759629275957,0.186869750627179
50350,0.0564544736898596,0.125920821664898
50351,0.0882829086536236,0.263366499737936
50352,0.342373048231298,0.400084155903613
50353,0.108447276854999,0.41668118735284
50354,0.557100414059837,0.562667465281495
50355,0.0737874738368427,0.251867598551972
50356,0.470493905299027,0.245788041558698
50357,0.0861568542326683,0.184839112596417
50358,0.108447276854999,0.478426990982979
50359,0.0882829086536236,0.387897216169248
50360,0.0737874738368427,0.324130876638064
50361,0.0932403311289712,0.357164702565086
50362,0.680702120720643,0.63406608412899
50363,0.194620527749213,0.263366499737936
50364,0.483903175132064,0.834070529123707
50365,0.194620527749213,0.487305219050459
50366,0.342194242109071,0.538428385289066
50367,0.0585805281108148,0.325112303368076
50368,0.0787448963121904,0.41668118735284
50369,0.221539994318928,0.567375201849258
50370,0.36786762807325,0.714571266380056
50371,0.209115962565994,0.415041940964366
50372,0.0716614194158874,0.325966860476955
50373,0.0716614194158874,0.326948287206967
50374,0.154725049213057,0.274820446139766
50375,0.209115962565994,0.408962383971093
50376,0.154725049213057,0.269722315876504
50377,0.322208680029923,0.743540754309976
50378,0.0564544736898596,0.222225347797278
50379,0.174889417414433,0.564164751371946
50380,0.209115962565994,0.487305219050459
50381,0.0730759629275957,0.263366499737936
50382,0.0882829086536236,0.387897216169248
50383,0.221539994318928,0.54023047705414
50384,0.0882829086536236,0.262385073007925
50385,0.0585805281108148,0.458663208164891
50386,0.591326959211398,0.51758149909641
50387,0.0861568542326683,0.348013455008812
50388,0.0730759629275957,0.263366499737936
50389,0.0564544736898596,0.184839112596417
50390,0.165191489451208,0.545054918239516
50391,0.0882829086536236,0.743540754309976
50392,0.0916658719954713,0.125920821664898
50393,0.108447276854999,0.640619906665362
50394,0.287982134878361,0.501379838570773
50395,0.61425998016121,0.405182286166875
50396,0.0564544736898596,0.126902248394909
50397,0.345141700979734,0.567375201849258
50398,0.0882829086536236,0.408962383971093
50399,0.214784895950589,0.897836868654891
50400,0.0932403311289712,0.477445564252968
50401,0.357401187835099,0.439238664017044
50402,0.0939518420382182,0.562277071585996
50403,0.0882829086536236,0.325112303368076
50404,0.0882829086536236,0.245788041558698
50405,0.490658273500403,0.592553351631947
50406,0.362358610310447,0.592553351631947
50407,0.0716614194158874,0.325966860476955
50408,0.209115962565994,0.681737268238815
50409,0.0932403311289712,0.563258498316007
50410,0.0716614194158874,0.263181947675783
50411,0.408815188790732,0.592290902897075
50412,0.209115962565994,0.408962383971093
50413,0.192494473328258,0.348013455008812
50414,0.0882829086536236,0.203466782076405
50415,0.201375626117552,0.414060514234355
50416,0.0585805281108148,0.328978925237729
50417,0.154725049213057,0.479769969784076
50418,0.287982134878361,0.429116560484681
50419,0.0882829086536236,0.262385073007925
50420,0.0882829086536236,0.386915789439237
50421,0.0716614194158874,0.202417570775655
50422,0.0882829086536236,0.25088617182196
50423,0.345141700979734,0.772324725493567
50424,0.408815188790732,0.602808377353028
50425,0.0932403311289712,0.834070529123707
50426,0.0939518420382182,0.896855441924879
50427,0.0716614194158874,0.184839112596417
50428,0.490658273500403,0.592553351631947
50429,0.0716614194158874,0.394886766503989
50430,0.0709499085066405,0.202417570775655
50431,0.0785849806903986,0.262385073007925
50432,0.0987493488917742,0.703404819466534
50433,0.209115962565994,0.414060514234355
50434,0.0737874738368427,0.262385073007925
50435,0.677933467972207,0.858986230171524
50436,0.0987493488917742,0.87774560879245
50437,0.0882829086536236,0.387897216169248
50438,0.434309768632683,0.697548940819357
50439,0.342373048231298,0.477445564252968
50440,0.342373048231298,0.567375201849258
50441,0.498398609948845,0.835051955853719
50442,0.0564544736898596,0.142517853114124
50443,0.342373048231298,0.579855529765234
50444,0.475451327774375,0.897836868654891
50445,0.490658273500403,0.59863290862522
50446,0.209115962565994,0.387897216169248
50447,0.0882829086536236,0.324130876638064
50448,0.342905753018318,0.580366411897582
50449,0.408815188790732,0.423037003491407
50450,0.61425998016121,0.579855529765234
50451,0.541893468333809,0.617469052679764
50452,0.0787448963121904,0.562277071585996
50453,0.47823424174747,0.744522181039987
50454,0.0730759629275957,0.681737268238815
50455,0.475451327774375,0.703404819466534
50456,0.0709499085066405,0.160479544167139
50457,0.0709499085066405,0.348994881738823
50458,0.234789348530173,0.87774560879245
50459,0.377565556036475,0.610131809811185
50460,0.0861568542326683,0.326948287206967
50461,0.611491327412773,0.640619906665362
50462,0.22928033076737,0.541211903784151
50463,0.0764589262694434,0.325966860476955
50464,0.0730759629275957,0.246769468288709
50465,0.0564544736898596,0.267048569545436
50466,0.0882829086536236,0.386915789439237
50467,0.61425998016121,0.641601333395374
50468,0.0564544736898596,0.221243921067267
50469,0.345141700979734,0.640619906665362
50470,0.0564544736898596,0.189937242859679
50471,0.493426926248839,0.734662526242497
50472,0.22928033076737,0.610131809811185
50473,0.475451327774375,0.593534778361958
50474,0.611491327412773,0.896855441924879
50475,0.194620527749213,0.743540754309976
50476,0.0716614194158874,0.426356290088178
50477,0.0785849806903986,0.475643472487894
50478,0.0737874738368427,0.246769468288709
50479,0.122896614249293,0.154953226245965
50480,0.209115962565994,0.455835695466271
50481,0.342373048231298,0.641601333395374
50482,0.340779698597363,0.48914120288935
50483,0.0585805281108148,0.282192850029548
50484,0.152598994792102,0.451271991135995
50485,0.0585805281108148,0.263366499737936
50486,0.0932403311289712,0.896855441924879
50487,0.0716614194158874,0.142517853114124
50488,0.221539994318928,0.671877613441325
50489,0.209115962565994,0.743540754309976
50490,0.0716614194158874,0.201436144045644
50491,0.0716614194158874,0.264163374405794
50492,0.0716614194158874,0.263181947675783
50493,0.0730759629275957,0.456817122196282
50494,0.201375626117552,0.192949307620452
50495,0.475451327774375,0.69174307290397
50496,0.221539994318928,0.703404819466534
50497,0.201375626117552,0.263366499737936
50498,0.0737874738368427,0.386915789439237
50499,0.0882829086536236,0.385418503348787
50500,0.611491327412773,0.772324725493567
50501,0.0716614194158874,0.202417570775655
50502,0.108447276854999,0.477445564252968
50503,0.0564544736898596,0.205245083474275
50504,0.301231489089606,0.728320520514351
50505,0.0564544736898596,0.143499279844136
50506,0.0882829086536236,0.325112303368076
50507,0.209115962565994,0.186869750627179
50508,0.0716614194158874,0.325966860476955
50509,0.591326959211398,0.25088617182196
50510,0.0939518420382182,0.579855529765234
50511,0.0787448963121904,0.703404819466534
50512,0.0716614194158874,0.325966860476955
50513,0.342194242109071,0.413897668857754
50514,0.611491327412773,0.834070529123707
50515,0.0716614194158874,0.184839112596417
50516,0.47823424174747,0.602413006429437
50517,0.0585805281108148,0.283174276759559
50518,0.108447276854999,0.415699760622828
50519,0.184042625970569,0.324469574386505
50520,0.209101701341336,0.54023047705414
50521,0.493426926248839,0.54023047705414
50522,0.483903175132064,0.835051955853719
50523,0.209115962565994,0.744522181039987
50524,0.0882829086536236,0.262385073007925
50525,0.0882829086536236,0.743540754309976
50526,0.0737874738368427,0.551071558581642
50527,0.0882829086536236,0.263366499737936
50528,0.0737874738368427,0.324130876638064
50529,0.0716614194158874,0.263181947675783
50530,0.221539994318928,0.896855441924879
50531,0.377565556036475,0.593534778361958
50532,0.122896614249293,0.22917935779208
50533,0.0882829086536236,0.262385073007925
50534,0.122896614249293,0.16645212743193
50535,0.186811278719005,0.267048569545436
50536,0.0737874738368427,0.245788041558698
50537,0.221539994318928,0.415699760622828
50538,0.154725049213057,0.274820446139766
50539,0.0785849806903986,0.444336794280306
50540,0.108447276854999,0.400084155903613
50541,0.0882829086536236,0.743540754309976
50542,0.295722471326803,0.591309476167063
50543,0.490658273500403,0.593534778361958
50544,0.0861568542326683,0.132000378658171
50545,0.201375626117552,0.324130876638064
50546,0.209115962565994,0.325112303368076
50547,0.0861568542326683,0.456632570134129
50548,0.611491327412773,0.593534778361958
50549,0.322208680029923,0.246769468288709
50550,0.221539994318928,0.41668118735284
50551,0.0787448963121904,0.733681099512485
50552,0.408815188790732,0.665535607713179
50553,0.0585805281108148,0.265212585706545
50554,0.0785849806903986,0.344977762830721
50555,0.61425998016121,0.835051955853719
50556,0.0882829086536236,0.25088617182196
50557,0.0882829086536236,0.251867598551972
50558,0.0585805281108148,0.203466782076405
50559,0.411583841539168,0.587192772633812
50560,0.295722471326803,0.920789716242685
50561,0.0737874738368427,0.263366499737936
50562,0.0585805281108148,0.487305219050459
50563,0.201375626117552,0.245788041558698
50564,0.408815188790732,0.920789716242685
50565,0.36786762807325,0.896855441924879
50566,0.2063330485929,0.399102729173602
50567,0.594095611959834,0.440220090747055
50568,0.0737874738368427,0.439238664017044
50569,0.0564544736898596,0.143499279844136
50570,0.357401187835099,0.51758149909641
50571,0.192494473328258,0.364610486458038
50572,0.209115962565994,0.386915789439237
50573,0.0585805281108148,0.551071558581642
50574,0.214784895950589,0.562277071585996
50575,0.0564544736898596,0.143499279844136
50576,0.0882829086536236,0.324130876638064
50577,0.0882829086536236,0.744522181039987
50578,0.0987493488917742,0.579523075492791
50579,0.0585805281108148,0.266194012436556
50580,0.201375626117552,0.262385073007925
50581,0.342373048231298,0.415699760622828
50582,0.0716614194158874,0.325966860476955
50583,0.192494473328258,0.264163374405794
50584,0.186168680391524,0.324130876638064
50585,0.0882829086536236,0.191967880890441
50586,0.22928033076737,0.703404819466534
50587,0.0709499085066405,0.184839112596417
50588,0.498398609948845,0.760825824307603
50589,0.160393982597652,0.665535607713179
50590,0.677933467972207,0.780643395092158
50591,0.0882829086536236,0.325112303368076
50592,0.295722471326803,0.728320520514351
50593,0.194620527749213,0.550090131851631
50594,0.209101701341336,0.345282568505344
50595,0.0939518420382182,0.562277071585996
50596,0.221539994318928,0.404200859436864
50597,0.221539994318928,0.477445564252968
50598,0.0716614194158874,0.267048569545436
50599,0.234789348530173,0.897836868654891
50600,0.61425998016121,0.562277071585996
50601,0.325572752871335,0.384369292048036
50602,0.611491327412773,0.896855441924879
50603,0.0737874738368427,0.251867598551972
50604,0.342373048231298,0.567375201849258
50605,0.342905753018318,0.440220090747055
50606,0.122896614249293,0.167816787035718
50607,0.322208680029923,0.408962383971093
50608,0.192494473328258,0.142517853114124
50609,0.209115962565994,0.426540842150331
50610,0.192494473328258,0.325966860476955
50611,0.0882829086536236,0.262385073007925
50612,0.0564544736898596,0.348994881738823
50613,0.108447276854999,0.703404819466534
50614,0.0882829086536236,0.246769468288709
50615,0.0882829086536236,0.203466782076405
50616,0.221539994318928,0.404200859436864
50617,0.342373048231298,0.703404819466534
50618,0.199249571696597,0.348013455008812
50619,0.252610820950957,0.480751396514088
50620,0.108447276854999,0.756709120774352
50621,0.192494473328258,0.48914120288935
50622,0.0716614194158874,0.325966860476955
50623,0.108447276854999,0.341165864972094
50624,0.345141700979734,0.568356628579269
50625,0.192494473328258,0.184839112596417
50626,0.209115962565994,0.246769468288709
50627,0.0737874738368427,0.521448120966063
50628,0.377565556036475,0.533635060700428
50629,0.201375626117552,0.743540754309976
50630,0.0939518420382182,0.896855441924879
50631,0.209115962565994,0.48828664578047
50632,0.287982134878361,0.72733909378434
50633,0.0882829086536236,0.262385073007925
50634,0.357401187835099,0.581347838627593
50635,0.363070121219694,0.897836868654891
50636,0.0737874738368427,0.550090131851631
50637,0.0564544736898596,0.142901085987901
50638,0.342373048231298,0.578874103035222
50639,0.342373048231298,0.640619906665362
50640,0.0861568542326683,0.264163374405794
50641,0.0564544736898596,0.132000378658171
50642,0.0882829086536236,0.220447046399409
50643,0.345141700979734,0.773306152223579
50644,0.0861568542326683,0.620788339276534
50645,0.108447276854999,0.404200859436864
50646,0.209115962565994,0.48828664578047
50647,0.0730759629275957,0.426540842150331
50648,0.145027121249832,0.604300686215387
50649,0.0785849806903986,0.265212585706545
50650,0.0730759629275957,0.386915789439237
50651,0.201375626117552,0.426540842150331
50652,0.357401187835099,0.458663208164891
50653,0.455286959573,0.681737268238815
50654,0.192494473328258,0.384369292048036
50655,0.591326959211398,0.743540754309976
50656,0.0564544736898596,0.320352870853255
50657,0.0737874738368427,0.245788041558698
50658,0.0585805281108148,0.324130876638064
50659,0.0882829086536236,0.580366411897582
50660,0.61425998016121,0.756709120774352
50661,0.408815188790732,0.602808377353028
50662,0.0882829086536236,0.445318221010317
50663,0.680702120720643,0.858986230171524
50664,0.0861568542326683,0.189937242859679
50665,0.287982134878361,0.424018430221419
50666,0.47823424174747,0.744522181039987
50667,0.594095611959834,0.445318221010317
50668,0.258936613887691,0.371947729326617
50669,0.383074573799278,0.674762808580966
50670,0.206989908145039,0.189937242859679
50671,0.108447276854999,0.399102729173602
50672,0.108447276854999,0.703404819466534
50673,0.0716614194158874,0.48914120288935
50674,0.0564544736898596,0.426356290088178
50675,0.325572752871335,0.546562207730418
50676,0.221539994318928,0.593534778361958
50677,0.475451327774375,0.610131809811185
50678,0.0882829086536236,0.425559415420319
50679,0.320082625608968,0.353111585272074
50680,0.209115962565994,0.408962383971093
50681,0.0564544736898596,0.205245083474275
50682,0.434309768632683,0.738505540697861
50683,0.221539994318928,0.578874103035222
50684,0.0564544736898596,0.142517853114124
50685,0.357401187835099,0.262385073007925
50686,0.221539994318928,0.541211903784151
50687,0.0564544736898596,0.142901085987901
50688,0.680702120720643,0.797240426541384
50689,0.0730759629275957,0.25088617182196
50690,0.611491327412773,0.897836868654891
50691,0.47823424174747,0.324130876638064
50692,0.2063330485929,0.340184438242082
50693,0.22928033076737,0.703404819466534
50694,0.108447276854999,0.897836868654891
50695,0.0882829086536236,0.245788041558698
50696,0.0737874738368427,0.580366411897582
50697,0.108447276854999,0.54023047705414
50698,0.201375626117552,0.487305219050459
50699,0.0882829086536236,0.550090131851631
50700,0.0737874738368427,0.263366499737936
50701,0.342373048231298,0.568356628579269
50702,0.214784895950589,0.772324725493567
50703,0.108447276854999,0.59863290862522
50704,0.461612752509733,0.519417482935301
50705,0.108447276854999,0.835051955853719
50706,0.0932403311289712,0.404200859436864
50707,0.192494473328258,0.202417570775655
50708,0.470493905299027,0.681737268238815
50709,0.0737874738368427,0.386915789439237
50710,0.357401187835099,0.51758149909641
50711,0.0882829086536236,0.387897216169248
50712,0.0882829086536236,0.344977762830721
50713,0.0564544736898596,0.222225347797278
50714,0.408815188790732,0.592290902897075
50715,0.0730759629275957,0.550090131851631
50716,0.591326959211398,0.602413006429437
50717,0.234789348530173,0.385091026304434
50718,0.490658273500403,0.54023047705414
50719,0.0882829086536236,0.386915789439237
50720,0.611491327412773,0.761807251037614
50721,0.0882829086536236,0.245788041558698
50722,0.192494473328258,0.354093012002085
50723,0.0882829086536236,0.551071558581642
50724,0.47823424174747,0.602413006429437
50725,0.0709499085066405,0.325966860476955
50726,0.0564544736898596,0.142517853114124
50727,0.0716614194158874,0.264163374405794
50728,0.22928033076737,0.897836868654891
50729,0.0564544736898596,0.13101895192816
50730,0.0932403311289712,0.563258498316007
50731,0.108447276854999,0.477445564252968
50732,0.108447276854999,0.405182286166875
50733,0.22928033076737,0.399102729173602
50734,0.209115962565994,0.48828664578047
50735,0.0730759629275957,0.25088617182196
50736,0.0737874738368427,0.619010037878664
50737,0.122896614249293,0.360884176620287
50738,0.221539994318928,0.478426990982979
50739,0.186811278719005,0.142517853114124
50740,0.214784895950589,0.896855441924879
50741,0.0882829086536236,0.387897216169248
50742,0.212498925907842,0.519417482935301
50743,0.267817766676985,0.767475028627781
50744,0.0882829086536236,0.246769468288709
50745,0.122896614249293,0.226351845093461
50746,0.206989908145039,0.378289735054763
50747,0.0716614194158874,0.185820539326428
50748,0.0882829086536236,0.262385073007925
50749,0.0764589262694434,0.284028833868439
50750,0.0716614194158874,0.324469574386505
50751,0.0737874738368427,0.262385073007925
50752,0.186168680391524,0.263366499737936
50753,0.340779698597363,0.383387865318025
50754,0.138103559975321,0.154953226245965
50755,0.261062668308647,0.605282112945399
50756,0.677933467972207,0.69581188775913
50757,0.498398609948845,0.772324725493567
50758,0.320082625608968,0.364610486458038
50759,0.0882829086536236,0.324130876638064
50760,0.0716614194158874,0.189937242859679
50761,0.490658273500403,0.59863290862522
50762,0.0737874738368427,0.324130876638064
50763,0.122896614249293,0.167433554161941
50764,0.108447276854999,0.670896186711313
50765,0.0716614194158874,0.189937242859679
50766,0.0564544736898596,0.159498117437128
50767,0.201375626117552,0.204448208806417
50768,0.108447276854999,0.640619906665362
50769,0.324977332778359,0.408962383971093
50770,0.209115962565994,0.408962383971093
50771,0.0787448963121904,0.684294986334105
50772,0.342905753018318,0.245788041558698
50773,0.498398609948845,0.897836868654891
50774,0.325572752871335,0.326948287206967
50775,0.347703259871874,0.380320373085524
50776,0.490658273500403,0.896855441924879
50777,0.295722471326803,0.664554180983168
50778,0.154725049213057,0.228382483124222
50779,0.475451327774375,0.405182286166875
50780,0.340779698597363,0.461480618733793
50781,0.0730759629275957,0.282192850029548
50782,0.680702120720643,0.78574152535542
50783,0.325572752871335,0.384369292048036
50784,0.0737874738368427,0.607511136692699
50785,0.483903175132064,0.896855441924879
50786,0.0785849806903986,0.251867598551972
50787,0.0787448963121904,0.897836868654891
50788,0.0564544736898596,0.125920821664898
50789,0.342373048231298,0.563258498316007
50790,0.214784895950589,0.477445564252968
50791,0.322208680029923,0.246769468288709
50792,0.209115962565994,0.744522181039987
50793,0.234789348530173,0.703404819466534
50794,0.0882829086536236,0.262385073007925
50795,0.209101701341336,0.399102729173602
50796,0.122896614249293,0.22917935779208
50797,0.22928033076737,0.478426990982979
50798,0.206989908145039,0.682591825347695
50799,0.201375626117552,0.602413006429437
50800,0.2063330485929,0.341165864972094
50801,0.108447276854999,0.568356628579269
50802,0.0730759629275957,0.203850014950182
50803,0.0716614194158874,0.263181947675783
50804,0.470493905299027,0.245788041558698
50805,0.0585805281108148,0.265212585706545
50806,0.184042625970569,0.184839112596417
50807,0.221539994318928,0.567375201849258
50808,0.108447276854999,0.641601333395374
50809,0.108447276854999,0.896855441924879
50810,0.0932403311289712,0.684294986334105
50811,0.483903175132064,0.629939586832809
50812,0.0730759629275957,0.25088617182196
50813,0.0730759629275957,0.743540754309976
50814,0.345141700979734,0.562277071585996
50815,0.444007696595908,0.617469052679764
50816,0.61425998016121,0.896855441924879
50817,0.22928033076737,0.563258498316007
50818,0.192494473328258,0.263181947675783
50819,0.287982134878361,0.586211345903801
50820,0.377565556036475,0.733681099512485
50821,0.0861568542326683,0.184839112596417
50822,0.22928033076737,0.59863290862522
50823,0.0737874738368427,0.245788041558698
50824,0.108447276854999,0.760825824307603
50825,0.342373048231298,0.415699760622828
50826,0.0730759629275957,0.550090131851631
50827,0.0861568542326683,0.682591825347695
50828,0.209115962565994,0.325112303368076
50829,0.108447276854999,0.562277071585996
50830,0.221539994318928,0.568356628579269
50831,0.0585805281108148,0.680755841508804
50832,0.192494473328258,0.205245083474275
50833,0.0716614194158874,0.201436144045644
50834,0.357401187835099,0.518562925826421
50835,0.342373048231298,0.834070529123707
50836,0.0730759629275957,0.203466782076405
50837,0.0716614194158874,0.189937242859679
50838,0.221539994318928,0.404200859436864
50839,0.0764589262694434,0.142901085987901
50840,0.0737874738368427,0.245788041558698
50841,0.544676382306903,0.626347280747243
50842,0.0716614194158874,0.189937242859679
50843,0.0730759629275957,0.191967880890441
50844,0.0564544736898596,0.201436144045644
50845,0.0564544736898596,0.159498117437128
50846,0.0939518420382182,0.415699760622828
50847,0.322208680029923,0.203466782076405
50848,0.61425998016121,0.592553351631947
50849,0.199249571696597,0.264163374405794
50850,0.322208680029923,0.245788041558698
50851,0.0564544736898596,0.189937242859679
50852,0.209115962565994,0.262385073007925
50853,0.0564544736898596,0.147999216251163
50854,0.0882829086536236,0.262385073007925
50855,0.0564544736898596,0.325966860476955
50856,0.557100414059837,0.694830461029119
50857,0.108447276854999,0.481312186122621
50858,0.0716614194158874,0.348013455008812
50859,0.342194242109071,0.381301799815536
50860,0.0861568542326683,0.142517853114124
50861,0.108447276854999,0.703404819466534
50862,0.287982134878361,0.424018430221419
50863,0.0564544736898596,0.395868193234001
50864,0.0709499085066405,0.160479544167139
50865,0.342194242109071,0.387897216169248
50866,0.186168680391524,0.344977762830721
50867,0.468367850878072,0.379271161784774
50868,0.214784895950589,0.703404819466534
50869,0.0882829086536236,0.25088617182196
50870,0.0785849806903986,0.550090131851631
50871,0.0585805281108148,0.386915789439237
50872,0.0939518420382182,0.41668118735284
50873,0.290750787626797,0.617469052679764
50874,0.557100414059837,0.63406608412899
50875,0.475451327774375,0.772324725493567
50876,0.0787448963121904,0.337671636558879
50877,0.503907627711648,0.87774560879245
50878,0.342373048231298,0.703404819466534
50879,0.0585805281108148,0.245788041558698
50880,0.0882829086536236,0.251867598551972
50881,0.0564544736898596,0.222225347797278
50882,0.677933467972207,0.78574152535542
50883,0.22928033076737,0.563258498316007
50884,0.0716614194158874,0.263181947675783
50885,0.345141700979734,0.671877613441325
50886,0.140229614396276,0.411831490487054
50887,0.0882829086536236,0.251867598551972
50888,0.194620527749213,0.387897216169248
50889,0.611491327412773,0.761807251037614
50890,0.0882829086536236,0.386915789439237
50891,0.221539994318928,0.478426990982979
50892,0.591326959211398,0.245788041558698
50893,0.0987493488917742,0.463183779720203
50894,0.0882829086536236,0.744522181039987
50895,0.0585805281108148,0.220447046399409
50896,0.0882829086536236,0.415041940964366
50897,0.461612752509733,0.33596847557247
50898,0.22928033076737,0.704386246196546
50899,0.0564544736898596,0.143499279844136
50900,0.209115962565994,0.487305219050459
50901,0.253253419278438,0.228197931062069
50902,0.677933467972207,0.779661968362146
50903,0.0564544736898596,0.221243921067267
50904,0.557100414059837,0.575531026071248
